24950351117.429661,-783082030235.194702,2689446779.144883
24950376914.204945,-783082028159.875244,2689446193.240593
24950402710.980206,-783082026084.554932,2689445607.336300
24950428507.755436,-783082024009.233765,2689445021.432003
24950454304.530640,-783082021933.911743,2689444435.527704
24950480101.305817,-783082019858.588745,2689443849.623402
24950505898.080963,-783082017783.265015,2689443263.719097
24950531694.856083,-783082015707.940308,2689442677.814789
24950557491.631176,-783082013632.614868,2689442091.910478
24950583288.406239,-783082011557.288452,2689441506.006164
24950609085.181274,-783082009481.961304,2689440920.101847
24950634881.956284,-783082007406.633179,2689440334.197527
24950660678.731262,-783082005331.304321,2689439748.293205
24950686475.506218,-783082003255.974487,2689439162.388879
24950712272.281143,-783082001180.643799,2689438576.484550
24950738069.056038,-783081999105.312256,2689437990.580218
24950763865.830910,-783081997029.979858,2689437404.675884
24950789662.605751,-783081994954.646606,2689436818.771546
24950815459.380562,-783081992879.312500,2689436232.867206
24950841256.155350,-783081990803.977539,2689435646.962862
24950867052.930107,-783081988728.641724,2689435061.058516
24950892849.704838,-783081986653.305054,2689434475.154166
24950918646.479542,-783081984577.967407,2689433889.249814
24950944443.254215,-783081982502.629028,2689433303.345459
24950970240.028862,-783081980427.289673,2689432717.441100
24950996036.803482,-783081978351.949585,2689432131.536739
24951021833.578072,-783081976276.608521,2689431545.632375
24951047630.352634,-783081974201.266724,2689430959.728008
24951073427.127171,-783081972125.923950,2689430373.823637
24951099223.901676,-783081970050.580444,2689429787.919264
24951125020.676159,-783081967975.235962,2689429202.014888
24951150817.450611,-783081965899.890625,2689428616.110509
24951176614.225033,-783081963824.544434,2689428030.206128
24951202410.999432,-783081961749.197388,2689427444.301743
24951228207.773800,-783081959673.849487,2689426858.397355
24951254004.548138,-783081957598.500732,2689426272.492964
24951279801.322453,-783081955523.151123,2689425686.588571
24951305598.096737,-783081953447.800659,2689425100.684174
24951331394.870991,-783081951372.449341,2689424514.779774
24951357191.645222,-783081949297.097046,2689423928.875371
24951382988.419422,-783081947221.744019,2689423342.970966
24951408785.193596,-783081945146.390015,2689422757.066557
24951434581.967743,-783081943071.035278,2689422171.162146
24951460378.741859,-783081940995.679565,2689421585.257732
24951486175.515949,-783081938920.323120,2689420999.353314
24951511972.290012,-783081936844.965698,2689420413.448894
24951537769.064045,-783081934769.607544,2689419827.544471
24951563565.838051,-783081932694.248413,2689419241.640045
24951589362.612030,-783081930618.888428,2689418655.735616
24951615159.385979,-783081928543.527588,2689418069.831183
24951640956.159904,-783081926468.165894,2689417483.926748
24951666752.933800,-783081924392.803345,2689416898.022310
24951692549.707664,-783081922317.439941,2689416312.117869
24951718346.481506,-783081920242.075684,2689415726.213426
24951744143.255318,-783081918166.710571,2689415140.308979
24951769940.029099,-783081916091.344604,2689414554.404529
24951795736.802856,-783081914015.977661,2689413968.500076
24951821533.576584,-783081911940.609985,2689413382.595620
24951847330.350285,-783081909865.241333,2689412796.691162
24951873127.123959,-783081907789.871948,2689412210.786700
24951898923.897602,-783081905714.501587,2689411624.882235
24951924720.671219,-783081903639.130493,2689411038.977767
24951950517.444809,-783081901563.758423,2689410453.073297
24951976314.218369,-783081899488.385620,2689409867.168824
24952002110.991901,-783081897413.011841,2689409281.264348
24952027907.765408,-783081895337.637207,2689408695.359868
24952053704.538883,-783081893262.261719,2689408109.455386
24952079501.312336,-783081891186.885376,2689407523.550900
24952105298.085758,-783081889111.508179,2689406937.646412
24952131094.859150,-783081887036.130127,2689406351.741921
24952156891.632519,-783081884960.751221,2689405765.837427
24952182688.405857,-783081882885.371460,2689405179.932930
24952208485.179165,-783081880809.990845,2689404594.028430
24952234281.952450,-783081878734.609253,2689404008.123927
24952260078.725704,-783081876659.226929,2689403422.219421
24952285875.498932,-783081874583.843628,2689402836.314912
24952311672.272133,-783081872508.459595,2689402250.410400
24952337469.045303,-783081870433.074585,2689401664.505885
24952363265.818447,-783081868357.688843,2689401078.601367
24952389062.591564,-783081866282.302124,2689400492.696847
24952414859.364651,-783081864206.914673,2689399906.792323
24952440656.137711,-783081862131.526245,2689399320.887796
24952466452.910744,-783081860056.136963,2689398734.983267
24952492249.683746,-783081857980.746826,2689398149.078734
24952518046.456726,-783081855905.355835,2689397563.174199
24952543843.229675,-783081853829.963989,2689396977.269660
24952569640.002594,-783081851754.571289,2689396391.365119
24952595436.775490,-783081849679.177734,2689395805.460575
24952621233.548355,-783081847603.783325,2689395219.556027
24952647030.321190,-783081845528.388062,2689394633.651477
24952672827.094002,-783081843452.991821,2689394047.746924
24952698623.866783,-783081841377.594849,2689393461.842368
24952724420.639538,-783081839302.196899,2689392875.937809
24952750217.412266,-783081837226.798218,2689392290.033247
24952776014.184963,-783081835151.398560,2689391704.128682
24952801810.957634,-783081833075.998169,2689391118.224114
24952827607.730278,-783081831000.596802,2689390532.319543
24952853404.502892,-783081828925.194702,2689389946.414969
24952879201.275478,-783081826849.791626,2689389360.510392
24952904998.048038,-783081824774.387695,2689388774.605813
24952930794.820568,-783081822698.982910,2689388188.701230
24952956591.593075,-783081820623.577271,2689387602.796644
24952982388.365551,-783081818548.170776,2689387016.892055
24953008185.137997,-783081816472.763428,2689386430.987463
24953033981.910419,-783081814397.355225,2689385845.082869
24953059778.682812,-783081812321.946167,2689385259.178272
24953085575.455173,-783081810246.536255,2689384673.273671
24953111372.227512,-783081808171.125366,2689384087.369068
24953137168.999821,-783081806095.713745,2689383501.464461
24953162965.772102,-783081804020.301147,2689382915.559852
24953188762.544357,-783081801944.887817,2689382329.655240
24953214559.316582,-783081799869.473511,2689381743.750625
24953240356.088779,-783081797794.058472,2689381157.846006
24953266152.860950,-783081795718.642456,2689380571.941385
24953291949.633091,-783081793643.225708,2689379986.036761
24953317746.405205,-783081791567.807983,2689379400.132134
24953343543.177292,-783081789492.389404,2689378814.227504
24953369339.949348,-783081787416.969971,2689378228.322871
24953395136.721382,-783081785341.549683,2689377642.418235
24953420933.493385,-783081783266.128540,2689377056.513597
24953446730.265358,-783081781190.706543,2689376470.608955
24953472527.037308,-783081779115.283691,2689375884.704310
24953498323.809227,-783081777039.859985,2689375298.799662
24953524120.581116,-783081774964.435425,2689374712.895011
24953549917.352982,-783081772889.009888,2689374126.990358
24953575714.124817,-783081770813.583618,2689373541.085701
24953601510.896622,-783081768738.156372,2689372955.181042
24953627307.668404,-783081766662.728394,2689372369.276379
24953653104.440155,-783081764587.299438,2689371783.371714
24953678901.211880,-783081762511.869751,2689371197.467045
24953704697.983578,-783081760436.439087,2689370611.562374
24953730494.755245,-783081758361.007690,2689370025.657700
24953756291.526886,-783081756285.575317,2689369439.753022
24953782088.298500,-783081754210.142090,2689368853.848342
24953807885.070084,-783081752134.708008,2689368267.943659
24953833681.841640,-783081750059.273071,2689367682.038973
24953859478.613171,-783081747983.837280,2689367096.134284
24953885275.384670,-783081745908.400635,2689366510.229592
24953911072.156147,-783081743832.963135,2689365924.324897
24953936868.927593,-783081741757.524780,2689365338.420199
24953962665.699009,-783081739682.085571,2689364752.515498
24953988462.470402,-783081737606.645386,2689364166.610794
24954014259.241764,-783081735531.204468,2689363580.706087
24954040056.013096,-783081733455.762573,2689362994.801377
24954065852.784405,-783081731380.319946,2689362408.896665
24954091649.555683,-783081729304.876343,2689361822.991949
24954117446.326935,-783081727229.432007,2689361237.087231
24954143243.098160,-783081725153.986694,2689360651.182509
24954169039.869354,-783081723078.540649,2689360065.277784
24954194836.640522,-783081721003.093628,2689359479.373057
24954220633.411663,-783081718927.645752,2689358893.468327
24954246430.182774,-783081716852.197021,2689358307.563593
24954272226.953857,-783081714776.747437,2689357721.658857
24954298023.724915,-783081712701.296997,2689357135.754117
24954323820.495941,-783081710625.845703,2689356549.849375
24954349617.266945,-783081708550.393555,2689355963.944630
24954375414.037918,-783081706474.940552,2689355378.039882
24954401210.808861,-783081704399.486694,2689354792.135131
24954427007.579781,-783081702324.031860,2689354206.230377
24954452804.350670,-783081700248.576294,2689353620.325620
24954478601.121529,-783081698173.119751,2689353034.420860
24954504397.892365,-783081696097.662476,2689352448.516097
24954530194.663170,-783081694022.204224,2689351862.611331
24954555991.433949,-783081691946.745239,2689351276.706562
24954581788.204700,-783081689871.285278,2689350690.801790
24954607584.975422,-783081687795.824585,2689350104.897016
24954633381.746117,-783081685720.362915,2689349518.992238
24954659178.516785,-783081683644.900391,2689348933.087458
24954684975.287422,-783081681569.437012,2689348347.182674
24954710772.058033,-783081679493.972778,2689347761.277887
24954736568.828617,-783081677418.507690,2689347175.373098
24954762365.599171,-783081675343.041748,2689346589.468306
24954788162.369701,-783081673267.574951,2689346003.563510
24954813959.140202,-783081671192.107300,2689345417.658711
24954839755.910671,-783081669116.638794,2689344831.753910
24954865552.681118,-783081667041.169312,2689344245.849106
24954891349.451534,-783081664965.699097,2689343659.944299
24954917146.221920,-783081662890.227905,2689343074.039489
24954942942.992283,-783081660814.755981,2689342488.134676
24954968739.762615,-783081658739.283081,2689341902.229859
24954994536.532921,-783081656663.809448,2689341316.325040
24955020333.303200,-783081654588.334839,2689340730.420218
24955046130.073448,-783081652512.859497,2689340144.515394
24955071926.843670,-783081650437.383179,2689339558.610566
24955097723.613865,-783081648361.906006,2689338972.705735
24955123520.384029,-783081646286.427979,2689338386.800901
24955149317.154167,-783081644210.949097,2689337800.896064
24955175113.924278,-783081642135.469360,2689337214.991225
24955200910.694359,-783081640059.988770,2689336629.086382
24955226707.464413,-783081637984.507324,2689336043.181536
24955252504.234440,-783081635909.025024,2689335457.276688
24955278301.004436,-783081633833.541870,2689334871.371836
24955304097.774410,-783081631758.057739,2689334285.466982
24955329894.544353,-783081629682.572876,2689333699.562124
24955355691.314266,-783081627607.087036,2689333113.657264
24955381488.084156,-783081625531.600464,2689332527.752400
24955407284.854015,-783081623456.112915,2689331941.847534
24955433081.623844,-783081621380.624634,2689331355.942665
24955458878.393650,-783081619305.135376,2689330770.037793
24955484675.163425,-783081617229.645386,2689330184.132918
24955510471.933174,-783081615154.154419,2689329598.228040
24955536268.702896,-783081613078.662598,2689329012.323159
24955562065.472588,-783081611003.169922,2689328426.418275
24955587862.242252,-783081608927.676392,2689327840.513388
24955613659.011890,-783081606852.182007,2689327254.608498
24955639455.781498,-783081604776.686768,2689326668.703605
24955665252.551079,-783081602701.190674,2689326082.798709
24955691049.320633,-783081600625.693726,2689325496.893810
24955716846.090157,-783081598550.195923,2689324910.988909
24955742642.859657,-783081596474.697144,2689324325.084004
24955768439.629128,-783081594399.197632,2689323739.179096
24955794236.398567,-783081592323.697144,2689323153.274186
24955820033.167984,-783081590248.195923,2689322567.369272
24955845829.937370,-783081588172.693726,2689321981.464356
24955871626.706726,-783081586097.190796,2689321395.559436
24955897423.476059,-783081584021.686890,2689320809.654514
24955923220.245361,-783081581946.182251,2689320223.749588
24955949017.014637,-783081579870.676636,2689319637.844660
24955974813.783886,-783081577795.170166,2689319051.939729
24956000610.553104,-783081575719.662842,2689318466.034795
24956026407.322296,-783081573644.154663,2689317880.129858
24956052204.091461,-783081571568.645630,2689317294.224917
24956078000.860596,-783081569493.135742,2689316708.319974
24956103797.629704,-783081567417.625000,2689316122.415029
24956129594.398785,-783081565342.113403,2689315536.510079
24956155391.167835,-783081563266.600952,2689314950.605127
24956181187.936863,-783081561191.087524,2689314364.700172
24956206984.705860,-783081559115.573364,2689313778.795215
24956232781.474827,-783081557040.058228,2689313192.890254
24956258578.243771,-783081554964.542358,2689312606.985291
24956284375.012684,-783081552889.025513,2689312021.080324
24956310171.781567,-783081550813.507935,2689311435.175354
24956335968.550426,-783081548737.989380,2689310849.270381
24956361765.319256,-783081546662.470093,2689310263.365406
24956387562.088055,-783081544586.949829,2689309677.460427
24956413358.856831,-783081542511.428711,2689309091.555446
24956439155.625576,-783081540435.906738,2689308505.650461
24956464952.394295,-783081538360.383911,2689307919.745474
24956490749.162987,-783081536284.860229,2689307333.840484
24956516545.931648,-783081534209.335693,2689306747.935491
24956542342.700283,-783081532133.810303,2689306162.030494
24956568139.468891,-783081530058.284058,2689305576.125495
24956593936.237469,-783081527982.756958,2689304990.220493
24956619733.006020,-783081525907.228882,2689304404.315488
24956645529.774544,-783081523831.700073,2689303818.410480
24956671326.543037,-783081521756.170288,2689303232.505469
24956697123.311508,-783081519680.639771,2689302646.600455
24956722920.079948,-783081517605.108276,2689302060.695438
24956748716.848358,-783081515529.576050,2689301474.790418
24956774513.616745,-783081513454.042847,2689300888.885396
24956800310.385101,-783081511378.508911,2689300302.980370
24956826107.153427,-783081509302.973999,2689299717.075341
24956851903.921730,-783081507227.438232,2689299131.170309
24956877700.690002,-783081505151.901611,2689298545.265275
24956903497.458248,-783081503076.364136,2689297959.360237
24956929294.226467,-783081501000.825806,2689297373.455196
24956955090.994656,-783081498925.286621,2689296787.550153
24956980887.762817,-783081496849.746582,2689296201.645106
24957006684.530952,-783081494774.205688,2689295615.740057
24957032481.299057,-783081492698.663940,2689295029.835005
24957058278.067135,-783081490623.121216,2689294443.929949
24957084074.835186,-783081488547.577759,2689293858.024891
24957109871.603207,-783081486472.033325,2689293272.119830
24957135668.371204,-783081484396.488159,2689292686.214766
24957161465.139172,-783081482320.942017,2689292100.309699
24957187261.907108,-783081480245.395142,2689291514.404628
24957213058.675022,-783081478169.847290,2689290928.499555
24957238855.442905,-783081476094.298706,2689290342.594479
24957264652.210758,-783081474018.749146,2689289756.689400
24957290448.978588,-783081471943.198730,2689289170.784318
24957316245.746387,-783081469867.647461,2689288584.879234
24957342042.514160,-783081467792.095337,2689287998.974146
24957367839.281906,-783081465716.542358,2689287413.069055
24957393636.049622,-783081463640.988525,2689286827.163961
24957419432.817310,-783081461565.433838,2689286241.258865
24957445229.584972,-783081459489.878296,2689285655.353765
24957471026.352604,-783081457414.321899,2689285069.448662
24957496823.120209,-783081455338.764526,2689284483.543557
24957522619.887787,-783081453263.206421,2689283897.638448
24957548416.655334,-783081451187.647339,2689283311.733337
24957574213.422855,-783081449112.087524,2689282725.828223
24957600010.190350,-783081447036.526733,2689282139.923105
24957625806.957813,-783081444960.965210,2689281554.017985
24957651603.725254,-783081442885.402710,2689280968.112862
24957677400.492664,-783081440809.839478,2689280382.207736
24957703197.260044,-783081438734.275269,2689279796.302607
24957728994.027401,-783081436658.710205,2689279210.397474
24957754790.794727,-783081434583.144287,2689278624.492339
24957780587.562023,-783081432507.577515,2689278038.587201
24957806384.329296,-783081430432.009888,2689277452.682060
24957832181.096539,-783081428356.441406,2689276866.776917
24957857977.863754,-783081426280.872070,2689276280.871769
24957883774.630943,-783081424205.301880,2689275694.966619
24957909571.398102,-783081422129.730835,2689275109.061467
24957935368.165234,-783081420054.158813,2689274523.156311
24957961164.932339,-783081417978.586060,2689273937.251153
24957986961.699413,-783081415903.012329,2689273351.345991
24958012758.466461,-783081413827.437866,2689272765.440826
24958038555.233482,-783081411751.862427,2689272179.535658
24958064352.000473,-783081409676.286255,2689271593.630488
24958090148.767441,-783081407600.709106,2689271007.725315
24958115945.534378,-783081405525.131226,2689270421.820138
24958141742.301285,-783081403449.552368,2689269835.914959
24958167539.068169,-783081401373.972656,2689269250.009777
24958193335.835022,-783081399298.392090,2689268664.104591
24958219132.601845,-783081397222.810669,2689268078.199403
24958244929.368645,-783081395147.228394,2689267492.294212
24958270726.135414,-783081393071.645264,2689266906.389018
24958296522.902157,-783081390996.061279,2689266320.483820
24958322319.668873,-783081388920.476440,2689265734.578620
24958348116.435558,-783081386844.890747,2689265148.673418
24958373913.202217,-783081384769.304077,2689264562.768212
24958399709.968849,-783081382693.716675,2689263976.863003
24958425506.735451,-783081380618.128296,2689263390.957791
24958451303.502026,-783081378542.539185,2689262805.052576
24958477100.268574,-783081376466.949097,2689262219.147358
24958502897.035091,-783081374391.358276,2689261633.242138
24958528693.801582,-783081372315.766479,2689261047.336914
24958554490.568047,-783081370240.173950,2689260461.431687
24958580287.334480,-783081368164.580444,2689259875.526458
24958606084.100891,-783081366088.986084,2689259289.621225
24958631880.867271,-783081364013.390869,2689258703.715990
24958657677.633621,-783081361937.794800,2689258117.810751
24958683474.399948,-783081359862.197876,2689257531.905510
24958709271.166245,-783081357786.600098,2689256946.000266
24958735067.932510,-783081355711.001465,2689256360.095018
24958760864.698753,-783081353635.401978,2689255774.189768
24958786661.464966,-783081351559.801636,2689255188.284515
24958812458.231152,-783081349484.200317,2689254602.379259
24958838254.997311,-783081347408.598267,2689254016.474000
24958864051.763439,-783081345332.995239,2689253430.568738
24958889848.529541,-783081343257.391479,2689252844.663473
24958915645.295616,-783081341181.786743,2689252258.758205
24958941442.061661,-783081339106.181274,2689251672.852934
24958967238.827679,-783081337030.574829,2689251086.947660
24958993035.593670,-783081334954.967651,2689250501.042383
24959018832.359631,-783081332879.359497,2689249915.137104
24959044629.125568,-783081330803.750488,2689249329.231821
24959070425.891476,-783081328728.140625,2689248743.326535
24959096222.657352,-783081326652.529907,2689248157.421246
24959122019.423206,-783081324576.918335,2689247571.515954
24959147816.189030,-783081322501.305908,2689246985.610660
24959173612.954823,-783081320425.692627,2689246399.705363
24959199409.720592,-783081318350.078491,2689245813.800062
24959225206.486332,-783081316274.463501,2689245227.894759
24959251003.252045,-783081314198.847534,2689244641.989452
24959276800.017731,-783081312123.230835,2689244056.084143
24959302596.783386,-783081310047.613159,2689243470.178831
24959328393.549015,-783081307971.994751,2689242884.273516
24959354190.314617,-783081305896.375366,2689242298.368197
24959379987.080189,-783081303820.755249,2689241712.462876
24959405783.845734,-783081301745.134155,2689241126.557552
24959431580.611252,-783081299669.512329,2689240540.652225
24959457377.376740,-783081297593.889526,2689239954.746895
24959483174.142200,-783081295518.265869,2689239368.841562
24959508970.907635,-783081293442.641357,2689238782.936226
24959534767.673038,-783081291367.015991,2689238197.030888
24959560564.438419,-783081289291.389771,2689237611.125546
24959586361.203770,-783081287215.762695,2689237025.220201
24959612157.969090,-783081285140.134766,2689236439.314853
24959637954.734386,-783081283064.505981,2689235853.409503
24959663751.499653,-783081280988.876343,2689235267.504149
24959689548.264889,-783081278913.245728,2689234681.598793
24959715345.030102,-783081276837.614380,2689234095.693433
24959741141.795284,-783081274761.982056,2689233509.788071
24959766938.560440,-783081272686.348999,2689232923.882705
24959792735.325569,-783081270610.714966,2689232337.977337
24959818532.090668,-783081268535.080200,2689231752.071966
24959844328.855740,-783081266459.444458,2689231166.166591
24959870125.620785,-783081264383.807983,2689230580.261214
24959895922.385799,-783081262308.170532,2689229994.355834
24959921719.150787,-783081260232.532227,2689229408.450450
24959947515.915749,-783081258156.893066,2689228822.545064
24959973312.680679,-783081256081.253052,2689228236.639676
24959999109.445587,-783081254005.612183,2689227650.734283
24960024906.210464,-783081251929.970459,2689227064.828888
24960050702.975311,-783081249854.327881,2689226478.923491
24960076499.740135,-783081247778.684448,2689225893.018090
24960102296.504929,-783081245703.040161,2689225307.112686
24960128093.269691,-783081243627.394897,2689224721.207279
24960153890.034431,-783081241551.748901,2689224135.301869
24960179686.799141,-783081239476.101929,2689223549.396457
24960205483.563820,-783081237400.454224,2689222963.491041
24960231280.328476,-783081235324.805542,2689222377.585623
24960257077.093102,-783081233249.156128,2689221791.680201
24960282873.857700,-783081231173.505737,2689221205.774776
24960308670.622272,-783081229097.854614,2689220619.869349
24960334467.386814,-783081227022.202515,2689220033.963919
24960360264.151329,-783081224946.549561,2689219448.058486
24960386060.915817,-783081222870.895752,2689218862.153049
24960411857.680275,-783081220795.241089,2689218276.247610
24960437654.444706,-783081218719.585571,2689217690.342167
24960463451.209110,-783081216643.929199,2689217104.436722
24960489247.973484,-783081214568.271973,2689216518.531274
24960515044.737835,-783081212492.613892,2689215932.625823
24960540841.502155,-783081210416.954956,2689215346.720369
24960566638.266445,-783081208341.295044,2689214760.814912
24960592435.030712,-783081206265.634399,2689214174.909452
24960618231.794949,-783081204189.972778,2689213589.003990
24960644028.559155,-783081202114.310425,2689213003.098524
24960669825.323338,-783081200038.647095,2689212417.193055
24960695622.087490,-783081197962.983032,2689211831.287583
24960721418.851616,-783081195887.317993,2689211245.382108
24960747215.615715,-783081193811.652222,2689210659.476631
24960773012.379784,-783081191735.985474,2689210073.571150
24960798809.143826,-783081189660.317871,2689209487.665667
24960824605.907841,-783081187584.649414,2689208901.760180
24960850402.671825,-783081185508.980103,2689208315.854691
24960876199.435783,-783081183433.309937,2689207729.949198
24960901996.199715,-783081181357.638916,2689207144.043703
24960927792.963615,-783081179281.967041,2689206558.138205
24960953589.727493,-783081177206.294312,2689205972.232703
24960979386.491341,-783081175130.620728,2689205386.327199
24961005183.255157,-783081173054.946167,2689204800.421692
24961030980.018951,-783081170979.270874,2689204214.516182
24961056776.782715,-783081168903.594604,2689203628.610669
24961082573.546448,-783081166827.917603,2689203042.705153
24961108370.310158,-783081164752.239624,2689202456.799634
24961134167.073837,-783081162676.560913,2689201870.894112
24961159963.837486,-783081160600.881226,2689201284.988587
24961185760.601112,-783081158525.200806,2689200699.083059
24961211557.364708,-783081156449.519409,2689200113.177528
24961237354.128277,-783081154373.837158,2689199527.271994
24961263150.891819,-783081152298.154053,2689198941.366457
24961288947.655331,-783081150222.470093,2689198355.460918
24961314744.418816,-783081148146.785278,2689197769.555376
24961340541.182274,-783081146071.099609,2689197183.649830
24961366337.945702,-783081143995.413086,2689196597.744281
24961392134.709103,-783081141919.725708,2689196011.838730
24961417931.472477,-783081139844.037476,2689195425.933176
24961443728.235821,-783081137768.348267,2689194840.027618
24961469524.999142,-783081135692.658325,2689194254.122057
24961495321.762432,-783081133616.967407,2689193668.216494
24961521118.525692,-783081131541.275757,2689193082.310928
24961546915.288929,-783081129465.583130,2689192496.405359
24961572712.052135,-783081127389.889771,2689191910.499787
24961598508.815311,-783081125314.195435,2689191324.594212
24961624305.578465,-783081123238.500366,2689190738.688633
24961650102.341587,-783081121162.804321,2689190152.783052
24961675899.104683,-783081119087.107422,2689189566.877469
24961701695.867752,-783081117011.409668,2689188980.971882
24961727492.630791,-783081114935.711060,2689188395.066292
24961753289.393803,-783081112860.011597,2689187809.160699
24961779086.156788,-783081110784.311279,2689187223.255103
24961804882.919743,-783081108708.610107,2689186637.349504
24961830679.682671,-783081106632.908081,2689186051.443903
24961856476.445572,-783081104557.205200,2689185465.538298
24961882273.208443,-783081102481.501343,2689184879.632690
24961908069.971287,-783081100405.796753,2689184293.727080
24961933866.734104,-783081098330.091187,2689183707.821466
24961959663.496891,-783081096254.384888,2689183121.915850
24961985460.259655,-783081094178.677612,2689182536.010231
24962011257.022388,-783081092102.969604,2689181950.104608
24962037053.785091,-783081090027.260620,2689181364.198983
24962062850.547771,-783081087951.550903,2689180778.293355
24962088647.310421,-783081085875.840210,2689180192.387723
24962114444.073040,-783081083800.128662,2689179606.482090
24962140240.835636,-783081081724.416260,2689179020.576452
24962166037.598202,-783081079648.703003,2689178434.670812
24962191834.360741,-783081077572.988892,2689177848.765169
24962217631.123253,-783081075497.273926,2689177262.859523
24962243427.885735,-783081073421.558105,2689176676.953874
24962269224.648190,-783081071345.841431,2689176091.048222
24962295021.410618,-783081069270.123901,2689175505.142567
24962320818.173016,-783081067194.405396,2689174919.236909
24962346614.935387,-783081065118.686157,2689174333.331249
24962372411.697731,-783081063042.965942,2689173747.425585
24962398208.460045,-783081060967.244995,2689173161.519918
24962424005.222336,-783081058891.523071,2689172575.614249
24962449801.984596,-783081056815.800415,2689171989.708576
24962475598.746826,-783081054740.076782,2689171403.802901
24962501395.509033,-783081052664.352417,2689170817.897223
24962527192.271210,-783081050588.627075,2689170231.991541
24962552989.033356,-783081048512.900879,2689169646.085856
24962578785.795479,-783081046437.173828,2689169060.180169
24962604582.557571,-783081044361.445923,2689168474.274479
24962630379.319633,-783081042285.717163,2689167888.368786
24962656176.081673,-783081040209.987549,2689167302.463089
24962681972.843681,-783081038134.257080,2689166716.557390
24962707769.605663,-783081036058.525757,2689166130.651688
24962733566.367619,-783081033982.793579,2689165544.745983
24962759363.129543,-783081031907.060425,2689164958.840275
24962785159.891441,-783081029831.326538,2689164372.934564
24962810956.653313,-783081027755.591675,2689163787.028850
24962836753.415154,-783081025679.856079,2689163201.123133
24962862550.176968,-783081023604.119507,2689162615.217413
24962888346.938755,-783081021528.382202,2689162029.311691
24962914143.700512,-783081019452.643921,2689161443.405965
24962939940.462246,-783081017376.904907,2689160857.500237
24962965737.223949,-783081015301.164917,2689160271.594505
24962991533.985622,-783081013225.424072,2689159685.688770
24963017330.747272,-783081011149.682373,2689159099.783033
24963043127.508892,-783081009073.939819,2689158513.877292
24963068924.270481,-783081006998.196411,2689157927.971549
24963094721.032047,-783081004922.452148,2689157342.065802
24963120517.793583,-783081002846.707031,2689156756.160053
24963146314.555092,-783081000770.961060,2689156170.254301
24963172111.316574,-783080998695.214233,2689155584.348546
24963197908.078026,-783080996619.466431,2689154998.442787
24963223704.839451,-783080994543.717896,2689154412.537026
24963249501.600849,-783080992467.968384,2689153826.631262
24963275298.362217,-783080990392.218140,2689153240.725495
24963301095.123558,-783080988316.466919,2689152654.819725
24963326891.884872,-783080986240.714966,2689152068.913952
24963352688.646156,-783080984164.962036,2689151483.008176
24963378485.407413,-783080982089.208374,2689150897.102397
24963404282.168644,-783080980013.453735,2689150311.196615
24963430078.929844,-783080977937.698242,2689149725.290831
24963455875.691021,-783080975861.941895,2689149139.385043
24963481672.452168,-783080973786.184692,2689148553.479252
24963507469.213284,-783080971710.426636,2689147967.573458
24963533265.974377,-783080969634.667725,2689147381.667662
24963559062.735439,-783080967558.907959,2689146795.761862
24963584859.496471,-783080965483.147339,2689146209.856060
24963610656.257481,-783080963407.385864,2689145623.950254
24963636453.018459,-783080961331.623413,2689145038.044446
24963662249.779411,-783080959255.860229,2689144452.138634
24963688046.540337,-783080957180.096069,2689143866.232820
24963713843.301231,-783080955104.331177,2689143280.327003
24963739640.062099,-783080953028.565308,2689142694.421183
24963765436.822941,-783080950952.798706,2689142108.515359
24963791233.583752,-783080948877.031128,2689141522.609533
24963817030.344536,-783080946801.262817,2689140936.703704
24963842827.105293,-783080944725.493530,2689140350.797872
24963868623.866020,-783080942649.723389,2689139764.892037
24963894420.626720,-783080940573.952393,2689139178.986199
24963920217.387394,-783080938498.180542,2689138593.080358
24963946014.148037,-783080936422.407837,2689138007.174514
24963971810.908657,-783080934346.634277,2689137421.268668
24963997607.669247,-783080932270.859863,2689136835.362818
24964023404.429806,-783080930195.084595,2689136249.456965
24964049201.190342,-783080928119.308472,2689135663.551109
24964074997.950848,-783080926043.531372,2689135077.645251
24964100794.711323,-783080923967.753540,2689134491.739389
24964126591.471775,-783080921891.974731,2689133905.833525
24964152388.232197,-783080919816.195190,2689133319.927657
24964178184.992592,-783080917740.414673,2689132734.021787
24964203981.752960,-783080915664.633423,2689132148.115913
24964229778.513298,-783080913588.851196,2689131562.210037
24964255575.273609,-783080911513.068237,2689130976.304158
24964281372.033894,-783080909437.284302,2689130390.398275
24964307168.794147,-783080907361.499512,2689129804.492390
24964332965.554375,-783080905285.713867,2689129218.586502
24964358762.314575,-783080903209.927368,2689128632.680611
24964384559.074745,-783080901134.140015,2689128046.774717
24964410355.834892,-783080899058.351807,2689127460.868820
24964436152.595009,-783080896982.562744,2689126874.962920
24964461949.355095,-783080894906.772827,2689126289.057017
24964487746.115158,-783080892830.982056,2689125703.151111
24964513542.875191,-783080890755.190308,2689125117.245203
24964539339.635193,-783080888679.397827,2689124531.339291
24964565136.395172,-783080886603.604370,2689123945.433376
24964590933.155121,-783080884527.810181,2689123359.527458
24964616729.915039,-783080882452.015015,2689122773.621538
24964642526.674934,-783080880376.219116,2689122187.715614
24964668323.434799,-783080878300.422241,2689121601.809687
24964694120.194637,-783080876224.624634,2689121015.903758
24964719916.954449,-783080874148.826050,2689120429.997825
24964745713.714230,-783080872073.026611,2689119844.091890
24964771510.473984,-783080869997.226318,2689119258.185952
