4369400612921.999023,-958080619.735750,-80649050106.528839
4369400615214.856445,-958069945.473105,-80649050380.580444
4369400617507.713867,-958059271.210461,-80649050654.632050
4369400619800.571289,-958048596.947816,-80649050928.683655
4369400622093.428711,-958037922.685172,-80649051202.735260
4369400624386.286133,-958027248.422527,-80649051476.786865
4369400626679.143555,-958016574.159883,-80649051750.838470
4369400628972.000977,-958005899.897238,-80649052024.890076
4369400631264.858398,-957995225.634594,-80649052298.941681
4369400633557.715820,-957984551.371949,-80649052572.993286
4369400635850.573242,-957973877.109305,-80649052847.044891
4369400638143.430664,-957963202.846660,-80649053121.096497
4369400640436.288086,-957952528.584015,-80649053395.148102
4369400642729.145508,-957941854.321371,-80649053669.199707
4369400645022.002930,-957931180.058726,-80649053943.251312
4369400647314.860352,-957920505.796082,-80649054217.302917
4369400649607.717773,-957909831.533437,-80649054491.354523
4369400651900.575195,-957899157.270793,-80649054765.406128
4369400654193.432617,-957888483.008148,-80649055039.457733
4369400656486.290039,-957877808.745504,-80649055313.509338
4369400658779.147461,-957867134.482859,-80649055587.560944
4369400661072.004883,-957856460.220215,-80649055861.612549
4369400663364.862305,-957845785.957570,-80649056135.664154
4369400665657.719727,-957835111.694926,-80649056409.715759
4369400667950.577148,-957824437.432281,-80649056683.767365
4369400670243.434570,-957813763.169637,-80649056957.818970
4369400672536.291992,-957803088.906992,-80649057231.870575
4369400674829.148926,-957792414.644348,-80649057505.922180
4369400677122.005371,-957781740.381703,-80649057779.973785
4369400679414.861816,-957771066.119058,-80649058054.025391
4369400681707.718262,-957760391.856414,-80649058328.076996
4369400684000.574707,-957749717.593769,-80649058602.128601
4369400686293.431152,-957739043.331125,-80649058876.180206
4369400688586.287598,-957728369.068480,-80649059150.231812
4369400690879.144043,-957717694.805836,-80649059424.283417
4369400693172.000488,-957707020.543191,-80649059698.335022
4369400695464.856934,-957696346.280547,-80649059972.386627
4369400697757.713379,-957685672.017902,-80649060246.438232
4369400700050.569824,-957674997.755257,-80649060520.489838
4369400702343.426270,-957664323.492613,-80649060794.541443
4369400704636.282715,-957653649.229968,-80649061068.593033
4369400706929.139160,-957642974.967323,-80649061342.644608
4369400709221.995605,-957632300.704678,-80649061616.696182
4369400711514.852051,-957621626.442034,-80649061890.747757
4369400713807.708496,-957610952.179389,-80649062164.799332
4369400716100.564941,-957600277.916744,-80649062438.850906
4369400718393.421387,-957589603.654099,-80649062712.902481
4369400720686.277832,-957578929.391454,-80649062986.954056
4369400722979.134277,-957568255.128810,-80649063261.005630
4369400725271.990723,-957557580.866165,-80649063535.057205
4369400727564.847168,-957546906.603520,-80649063809.108780
4369400729857.703613,-957536232.340875,-80649064083.160355
4369400732150.560059,-957525558.078231,-80649064357.211929
4369400734443.416504,-957514883.815586,-80649064631.263504
4369400736736.272949,-957504209.552941,-80649064905.315079
4369400739029.129395,-957493535.290296,-80649065179.366653
4369400741321.985840,-957482861.027652,-80649065453.418228
4369400743614.842285,-957472186.765007,-80649065727.469803
4369400745907.698730,-957461512.502362,-80649066001.521378
4369400748200.555176,-957450838.239717,-80649066275.572952
4369400750493.411621,-957440163.977072,-80649066549.624527
4369400752786.268066,-957429489.714428,-80649066823.676102
4369400755079.124023,-957418815.451783,-80649067097.727676
4369400757371.979492,-957408141.189138,-80649067371.779251
4369400759664.834961,-957397466.926493,-80649067645.830826
4369400761957.690430,-957386792.663849,-80649067919.882401
4369400764250.545898,-957376118.401204,-80649068193.933975
4369400766543.401367,-957365444.138559,-80649068467.985550
4369400768836.256836,-957354769.875914,-80649068742.037125
4369400771129.112305,-957344095.613270,-80649069016.088699
4369400773421.967773,-957333421.350625,-80649069290.140274
4369400775714.823242,-957322747.087980,-80649069564.191849
4369400778007.678711,-957312072.825335,-80649069838.243423
4369400780300.534180,-957301398.562690,-80649070112.294998
4369400782593.389648,-957290724.300046,-80649070386.346573
4369400784886.245117,-957280050.037401,-80649070660.398148
4369400787179.100586,-957269375.774756,-80649070934.449722
4369400789471.956055,-957258701.512111,-80649071208.501297
4369400791764.811523,-957248027.249467,-80649071482.552872
4369400794057.666992,-957237352.986822,-80649071756.604446
4369400796350.522461,-957226678.724177,-80649072030.656021
4369400798643.377930,-957216004.461532,-80649072304.707596
4369400800936.233398,-957205330.198887,-80649072578.759171
4369400803229.088867,-957194655.936242,-80649072852.810745
4369400805521.944336,-957183981.673597,-80649073126.862320
4369400807814.799805,-957173307.410952,-80649073400.913895
4369400810107.655273,-957162633.148307,-80649073674.965469
4369400812400.510742,-957151958.885662,-80649073949.017044
4369400814693.366211,-957141284.623017,-80649074223.068619
4369400816986.221680,-957130610.360372,-80649074497.120193
4369400819279.077148,-957119936.097727,-80649074771.171768
4369400821571.932617,-957109261.835082,-80649075045.223343
4369400823864.788086,-957098587.572437,-80649075319.274918
4369400826157.643555,-957087913.309792,-80649075593.326492
4369400828450.499023,-957077239.047147,-80649075867.378067
4369400830743.354492,-957066564.784502,-80649076141.429642
4369400833036.209961,-957055890.521857,-80649076415.481216
4369400835329.064941,-957045216.259212,-80649076689.532791
4369400837621.919434,-957034541.996567,-80649076963.584366
4369400839914.773926,-957023867.733922,-80649077237.635925
4369400842207.628418,-957013193.471277,-80649077511.687469
4369400844500.482910,-957002519.208632,-80649077785.739014
4369400846793.337402,-956991844.945987,-80649078059.790558
4369400849086.191895,-956981170.683342,-80649078333.842102
4369400851379.046387,-956970496.420697,-80649078607.893646
4369400853671.900879,-956959822.158052,-80649078881.945190
4369400855964.755371,-956949147.895407,-80649079155.996735
4369400858257.609863,-956938473.632762,-80649079430.048279
4369400860550.464355,-956927799.370117,-80649079704.099823
4369400862843.318848,-956917125.107472,-80649079978.151367
4369400865136.173340,-956906450.844827,-80649080252.202911
4369400867429.027832,-956895776.582182,-80649080526.254456
4369400869721.882324,-956885102.319537,-80649080800.306000
4369400872014.736816,-956874428.056892,-80649081074.357544
4369400874307.591309,-956863753.794247,-80649081348.409088
4369400876600.445801,-956853079.531602,-80649081622.460632
4369400878893.300293,-956842405.268957,-80649081896.512177
4369400881186.154785,-956831731.006312,-80649082170.563721
4369400883479.009277,-956821056.743667,-80649082444.615265
4369400885771.863770,-956810382.481022,-80649082718.666809
4369400888064.718262,-956799708.218377,-80649082992.718353
4369400890357.572754,-956789033.955732,-80649083266.769897
4369400892650.427246,-956778359.693087,-80649083540.821442
4369400894943.281738,-956767685.430442,-80649083814.872986
4369400897236.136230,-956757011.167796,-80649084088.924530
4369400899528.990723,-956746336.905151,-80649084362.976074
4369400901821.845215,-956735662.642506,-80649084637.027618
4369400904114.699707,-956724988.379861,-80649084911.079163
4369400906407.554199,-956714314.117216,-80649085185.130707
4369400908700.408691,-956703639.854570,-80649085459.182251
4369400910993.263184,-956692965.591925,-80649085733.233795
4369400913286.117676,-956682291.329280,-80649086007.285339
4369400915578.971680,-956671617.066635,-80649086281.336884
4369400917871.825195,-956660942.803989,-80649086555.388428
4369400920164.678711,-956650268.541344,-80649086829.439972
4369400922457.532227,-956639594.278699,-80649087103.491516
4369400924750.385742,-956628920.016054,-80649087377.543060
4369400927043.239258,-956618245.753408,-80649087651.594604
4369400929336.092773,-956607571.490763,-80649087925.646149
4369400931628.946289,-956596897.228118,-80649088199.697693
4369400933921.799805,-956586222.965473,-80649088473.749237
4369400936214.653320,-956575548.702827,-80649088747.800781
4369400938507.506836,-956564874.440182,-80649089021.852325
4369400940800.360352,-956554200.177537,-80649089295.903870
4369400943093.213867,-956543525.914892,-80649089569.955414
4369400945386.067383,-956532851.652246,-80649089844.006958
4369400947678.920898,-956522177.389601,-80649090118.058502
4369400949971.774414,-956511503.126956,-80649090392.110046
4369400952264.627930,-956500828.864311,-80649090666.161591
4369400954557.481445,-956490154.601665,-80649090940.213135
4369400956850.334961,-956479480.339020,-80649091214.264679
4369400959143.188477,-956468806.076375,-80649091488.316223
4369400961436.041992,-956458131.813730,-80649091762.367767
4369400963728.895508,-956447457.551084,-80649092036.419312
4369400966021.749023,-956436783.288439,-80649092310.470856
4369400968314.602539,-956426109.025794,-80649092584.522400
4369400970607.456055,-956415434.763149,-80649092858.573944
4369400972900.309570,-956404760.500503,-80649093132.625488
4369400975193.163086,-956394086.237858,-80649093406.677032
4369400977486.016602,-956383411.975213,-80649093680.728546
4369400979778.870117,-956372737.712568,-80649093954.780060
4369400982071.723633,-956362063.449922,-80649094228.831573
4369400984364.577148,-956351389.187277,-80649094502.883087
4369400986657.430664,-956340714.924632,-80649094776.934601
4369400988950.284180,-956330040.661987,-80649095050.986115
4369400991243.137695,-956319366.399341,-80649095325.037628
4369400993535.991211,-956308692.136696,-80649095599.089142
4369400995828.844238,-956298017.874051,-80649095873.140656
4369400998121.696777,-956287343.611405,-80649096147.192169
4369401000414.549316,-956276669.348760,-80649096421.243683
4369401002707.401855,-956265995.086114,-80649096695.295197
4369401005000.254395,-956255320.823469,-80649096969.346710
4369401007293.106934,-956244646.560823,-80649097243.398224
4369401009585.959473,-956233972.298178,-80649097517.449738
4369401011878.812012,-956223298.035532,-80649097791.501251
4369401014171.664551,-956212623.772887,-80649098065.552765
4369401016464.517090,-956201949.510241,-80649098339.604279
4369401018757.369629,-956191275.247596,-80649098613.655792
4369401021050.222168,-956180600.984950,-80649098887.707306
4369401023343.074707,-956169926.722305,-80649099161.758820
4369401025635.927246,-956159252.459659,-80649099435.810333
4369401027928.779785,-956148578.197014,-80649099709.861847
4369401030221.632324,-956137903.934368,-80649099983.913361
4369401032514.484863,-956127229.671723,-80649100257.964874
4369401034807.337402,-956116555.409078,-80649100532.016388
4369401037100.189941,-956105881.146432,-80649100806.067902
4369401039393.042480,-956095206.883787,-80649101080.119415
4369401041685.895020,-956084532.621141,-80649101354.170929
4369401043978.747559,-956073858.358496,-80649101628.222443
4369401046271.600098,-956063184.095850,-80649101902.273956
4369401048564.452637,-956052509.833205,-80649102176.325470
4369401050857.305176,-956041835.570559,-80649102450.376984
4369401053150.157715,-956031161.307914,-80649102724.428497
4369401055443.010254,-956020487.045268,-80649102998.480011
4369401057735.862793,-956009812.782623,-80649103272.531525
4369401060028.715332,-955999138.519977,-80649103546.583038
4369401062321.567871,-955988464.257332,-80649103820.634552
4369401064614.420410,-955977789.994686,-80649104094.686066
4369401066907.272949,-955967115.732041,-80649104368.737579
4369401069200.125488,-955956441.469395,-80649104642.789093
4369401071492.978027,-955945767.206750,-80649104916.840607
4369401073785.830566,-955935092.944104,-80649105190.892120
4369401076078.683105,-955924418.681459,-80649105464.943634
4369401078371.534668,-955913744.418813,-80649105738.995148
4369401080664.386230,-955903070.156168,-80649106013.046661
4369401082957.237793,-955892395.893522,-80649106287.098175
4369401085250.089355,-955881721.630877,-80649106561.149689
4369401087542.940918,-955871047.368231,-80649106835.201202
4369401089835.792480,-955860373.105586,-80649107109.252716
4369401092128.644043,-955849698.842940,-80649107383.304230
4369401094421.495605,-955839024.580295,-80649107657.355743
4369401096714.347168,-955828350.317649,-80649107931.407257
4369401099007.198730,-955817676.055003,-80649108205.458771
4369401101300.050293,-955807001.792358,-80649108479.510284
4369401103592.901855,-955796327.529712,-80649108753.561798
4369401105885.753418,-955785653.267066,-80649109027.613312
4369401108178.604980,-955774979.004421,-80649109301.664825
4369401110471.456543,-955764304.741775,-80649109575.716339
4369401112764.308105,-955753630.479129,-80649109849.767838
4369401115057.159668,-955742956.216483,-80649110123.819321
4369401117350.011230,-955732281.953838,-80649110397.870804
4369401119642.862793,-955721607.691192,-80649110671.922287
4369401121935.714355,-955710933.428546,-80649110945.973770
4369401124228.565918,-955700259.165900,-80649111220.025253
4369401126521.417480,-955689584.903255,-80649111494.076736
