92546532533.835709,116244061856.063431,-3503820.268843
92546485221.649170,116244099069.492340,-3503820.271056
92546437909.447403,116244136282.902405,-3503820.273268
92546390597.230392,116244173496.293625,-3503820.275479
92546343284.998154,116244210709.666000,-3503820.277689
92546295972.750687,116244247923.019531,-3503820.279899
92546248660.487991,116244285136.354218,-3503820.282107
92546201348.210068,116244322349.670059,-3503820.284315
92546154035.916916,116244359562.967072,-3503820.286521
92546106723.608536,116244396776.245224,-3503820.288727
92546059411.284912,116244433989.504547,-3503820.290932
92546012098.946060,116244471202.745026,-3503820.293137
92545964786.591980,116244508415.966660,-3503820.295340
92545917474.222672,116244545629.169449,-3503820.297542
92545870161.838135,116244582842.353394,-3503820.299744
92545822849.438354,116244620055.518494,-3503820.301944
92545775537.023346,116244657268.664749,-3503820.304144
92545728224.593109,116244694481.792175,-3503820.306343
92545680912.147644,116244731694.900742,-3503820.308541
92545633599.686951,116244768907.990479,-3503820.310738
92545586287.211029,116244806121.061371,-3503820.312935
92545538974.719879,116244843334.113419,-3503820.315130
92545491662.213486,116244880547.146622,-3503820.317325
92545444349.691864,116244917760.160980,-3503820.319519
92545397037.155014,116244954973.156494,-3503820.321711
92545349724.602936,116244992186.133163,-3503820.323903
92545302412.035629,116245029399.091003,-3503820.326095
92545255099.453094,116245066612.029984,-3503820.328285
92545207786.855316,116245103824.950134,-3503820.330474
92545160474.242310,116245141037.851425,-3503820.332663
92545113161.614075,116245178250.733887,-3503820.334850
92545065848.970612,116245215463.597504,-3503820.337037
92545018536.311920,116245252676.442276,-3503820.339223
92544971223.638000,116245289889.268204,-3503820.341408
92544923910.948853,116245327102.075287,-3503820.343592
92544876598.244461,116245364314.863541,-3503820.345776
92544829285.524841,116245401527.632935,-3503820.347958
92544781972.789993,116245438740.383499,-3503820.350140
92544734660.039917,116245475953.115204,-3503820.352321
92544687347.274612,116245513165.828079,-3503820.354500
92544640034.494080,116245550378.522110,-3503820.356679
92544592721.698303,116245587591.197296,-3503820.358857
92544545408.887299,116245624803.853638,-3503820.361035
92544498096.061066,116245662016.491135,-3503820.363211
92544450783.219604,116245699229.109787,-3503820.365387
92544403470.362915,116245736441.709595,-3503820.367561
92544356157.490997,116245773654.290573,-3503820.369735
92544308844.603851,116245810866.852692,-3503820.371908
92544261531.701477,116245848079.395981,-3503820.374080
92544214218.783859,116245885291.920410,-3503820.376251
92544166905.851013,116245922504.426010,-3503820.378422
92544119592.902939,116245959716.912766,-3503820.380591
92544072279.939636,116245996929.380676,-3503820.382760
92544024966.961105,116246034141.829742,-3503820.384927
92543977653.967346,116246071354.259964,-3503820.387094
92543930340.958344,116246108566.671341,-3503820.389260
92543883027.934113,116246145779.063873,-3503820.391425
92543835714.894653,116246182991.437576,-3503820.393589
92543788401.839966,116246220203.792419,-3503820.395753
92543741088.770050,116246257416.128433,-3503820.397915
92543693775.684906,116246294628.445587,-3503820.400077
92543646462.584534,116246331840.743912,-3503820.402238
92543599149.468933,116246369053.023392,-3503820.404398
92543551836.338089,116246406265.284027,-3503820.406557
92543504523.192017,116246443477.525818,-3503820.408715
92543457210.030716,116246480689.748764,-3503820.410872
92543409896.854187,116246517901.952866,-3503820.413029
92543362583.662430,116246555114.138123,-3503820.415184
92543315270.455444,116246592326.304550,-3503820.417339
92543267957.233231,116246629538.452118,-3503820.419493
92543220643.995773,116246666750.580856,-3503820.421646
92543173330.743088,116246703962.690735,-3503820.423798
92543126017.475174,116246741174.781784,-3503820.425949
92543078704.192032,116246778386.853989,-3503820.428099
92543031390.893661,116246815598.907349,-3503820.430249
92542984077.580063,116246852810.941864,-3503820.432397
92542936764.251236,116246890022.957535,-3503820.434545
92542889450.907181,116246927234.954361,-3503820.436692
92542842137.547882,116246964446.932343,-3503820.438838
92542794824.173355,116247001658.891495,-3503820.440983
92542747510.783600,116247038870.831787,-3503820.443127
92542700197.378616,116247076082.753250,-3503820.445271
92542652883.958405,116247113294.655853,-3503820.447413
92542605570.522964,116247150506.539627,-3503820.449555
92542558257.072296,116247187718.404556,-3503820.451696
92542510943.606384,116247224930.250641,-3503820.453836
92542463630.125244,116247262142.077881,-3503820.455975
92542416316.628876,116247299353.886276,-3503820.458113
92542369003.117279,116247336565.675827,-3503820.460251
92542321689.590454,116247373777.446533,-3503820.462387
92542274376.048401,116247410989.198395,-3503820.464523
92542227062.491119,116247448200.931412,-3503820.466657
92542179748.918610,116247485412.645599,-3503820.468791
92542132435.330872,116247522624.340927,-3503820.470924
92542085121.727890,116247559836.017426,-3503820.473056
92542037808.109680,116247597047.675064,-3503820.475188
92541990494.476242,116247634259.313873,-3503820.477318
92541943180.827576,116247671470.933838,-3503820.479448
92541895867.163681,116247708682.534958,-3503820.481576
92541848553.484558,116247745894.117233,-3503820.483704
92541801239.790207,116247783105.680664,-3503820.485831
92541753926.080627,116247820317.225250,-3503820.487957
92541706612.355804,116247857528.750992,-3503820.490082
92541659298.615753,116247894740.257889,-3503820.492207
92541611984.860474,116247931951.745941,-3503820.494330
92541564671.089966,116247969163.215164,-3503820.496453
92541517357.304230,116248006374.665527,-3503820.498574
92541470043.503265,116248043586.097061,-3503820.500695
92541422729.687073,116248080797.509735,-3503820.502815
92541375415.855652,116248118008.903580,-3503820.504934
92541328102.009003,116248155220.278564,-3503820.507053
92541280788.147110,116248192431.634720,-3503820.509170
92541233474.269989,116248229642.972031,-3503820.511287
92541186160.377640,116248266854.290497,-3503820.513402
92541138846.470062,116248304065.590118,-3503820.515517
92541091532.547256,116248341276.870895,-3503820.517631
92541044218.609222,116248378488.132828,-3503820.519744
92540996904.655960,116248415699.375916,-3503820.521856
92540949590.687469,116248452910.600159,-3503820.523968
92540902276.703735,116248490121.805557,-3503820.526078
92540854962.704773,116248527332.992126,-3503820.528188
92540807648.690582,116248564544.159836,-3503820.530296
92540760334.661163,116248601755.308716,-3503820.532404
92540713020.616516,116248638966.438736,-3503820.534511
92540665706.556641,116248676177.549927,-3503820.536617
92540618392.481537,116248713388.642258,-3503820.538722
92540571078.391205,116248750599.715759,-3503820.540827
92540523764.285645,116248787810.770416,-3503820.542930
92540476450.164856,116248825021.806229,-3503820.545033
92540429136.028824,116248862232.823196,-3503820.547135
92540381821.877563,116248899443.821320,-3503820.549236
92540334507.711075,116248936654.800598,-3503820.551336
92540287193.529358,116248973865.761032,-3503820.553435
92540239879.332413,116249011076.702621,-3503820.555533
92540192565.120239,116249048287.625366,-3503820.557631
92540145250.892838,116249085498.529282,-3503820.559727
92540097936.650208,116249122709.414337,-3503820.561823
92540050622.392349,116249159920.280563,-3503820.563918
92540003308.119263,116249197131.127930,-3503820.566012
92539955993.830933,116249234341.956467,-3503820.568105
92539908679.527374,116249271552.766144,-3503820.570197
92539861365.208588,116249308763.556992,-3503820.572288
92539814050.874573,116249345974.328979,-3503820.574379
92539766736.525330,116249383185.082138,-3503820.576469
92539719422.160858,116249420395.816452,-3503820.578557
92539672107.781158,116249457606.531921,-3503820.580645
92539624793.386230,116249494817.228546,-3503820.582732
92539577478.976074,116249532027.906326,-3503820.584818
92539530164.550690,116249569238.565262,-3503820.586904
92539482850.110062,116249606449.205353,-3503820.588988
92539435535.654205,116249643659.826599,-3503820.591072
92539388221.183121,116249680870.429001,-3503820.593154
92539340906.696808,116249718081.012558,-3503820.595236
92539293592.195267,116249755291.577271,-3503820.597317
92539246277.678497,116249792502.123154,-3503820.599397
92539198963.146500,116249829712.650177,-3503820.601476
92539151648.599274,116249866923.158371,-3503820.603555
92539104334.036819,116249904133.647705,-3503820.605632
92539057019.459137,116249941344.118210,-3503820.607709
92539009704.866226,116249978554.569855,-3503820.609785
92538962390.258072,116250015765.002670,-3503820.611860
92538915075.634689,116250052975.416626,-3503820.613934
92538867760.996078,116250090185.811752,-3503820.616007
92538820446.342239,116250127396.188034,-3503820.618079
92538773131.673172,116250164606.545471,-3503820.620150
92538725816.988876,116250201816.884064,-3503820.622221
92538678502.289352,116250239027.203812,-3503820.624291
92538631187.574600,116250276237.504715,-3503820.626359
92538583872.844620,116250313447.786774,-3503820.628427
92538536558.099411,116250350658.049988,-3503820.630494
92538489243.338974,116250387868.294357,-3503820.632561
92538441928.563309,116250425078.519882,-3503820.634626
92538394613.772400,116250462288.726562,-3503820.636690
92538347298.966263,116250499498.914398,-3503820.638754
92538299984.144897,116250536709.083389,-3503820.640817
92538252669.308304,116250573919.233551,-3503820.642879
92538205354.456482,116250611129.364853,-3503820.644940
92538158039.589432,116250648339.477325,-3503820.647000
92538110724.707153,116250685549.570938,-3503820.649059
92538063409.809647,116250722759.645721,-3503820.651118
92538016094.896912,116250759969.701645,-3503820.653175
92537968779.968948,116250797179.738739,-3503820.655232
92537921465.025757,116250834389.756973,-3503820.657288
92537874150.067337,116250871599.756378,-3503820.659342
92537826835.093674,116250908809.736923,-3503820.661396
92537779520.104782,116250946019.698639,-3503820.663450
92537732205.100662,116250983229.641495,-3503820.665502
92537684890.081314,116251020439.565521,-3503820.667553
92537637575.046738,116251057649.470703,-3503820.669604
92537590259.996933,116251094859.357040,-3503820.671654
92537542944.931900,116251132069.224533,-3503820.673703
92537495629.851639,116251169279.073181,-3503820.675751
92537448314.756149,116251206488.902985,-3503820.677798
92537400999.645432,116251243698.713943,-3503820.679844
92537353684.519485,116251280908.506058,-3503820.681889
92537306369.378311,116251318118.279327,-3503820.683934
92537259054.221909,116251355328.033752,-3503820.685978
92537211739.050278,116251392537.769333,-3503820.688020
92537164423.863403,116251429747.486069,-3503820.690062
92537117108.661301,116251466957.183960,-3503820.692103
92537069793.443970,116251504166.863007,-3503820.694144
92537022478.211411,116251541376.523209,-3503820.696183
92536975162.963623,116251578586.164566,-3503820.698221
92536927847.700607,116251615795.787079,-3503820.700259
92536880532.422363,116251653005.390762,-3503820.702296
92536833217.128891,116251690214.975586,-3503820.704331
92536785901.820190,116251727424.541580,-3503820.706366
92536738586.496262,116251764634.088715,-3503820.708400
92536691271.157104,116251801843.617020,-3503820.710434
92536643955.802719,116251839053.126465,-3503820.712466
92536596640.433105,116251876262.617081,-3503820.714498
92536549325.048264,116251913472.088837,-3503820.716528
92536502009.648178,116251950681.541763,-3503820.718558
92536454694.232864,116251987890.975830,-3503820.720587
92536407378.802322,116252025100.391068,-3503820.722615
92536360063.356552,116252062309.787445,-3503820.724642
92536312747.895554,116252099519.164993,-3503820.726668
92536265432.419327,116252136728.523682,-3503820.728694
92536218116.927872,116252173937.863541,-3503820.730718
92536170801.421188,116252211147.184540,-3503820.732742
92536123485.899277,116252248356.486710,-3503820.734765
92536076170.362137,116252285565.770035,-3503820.736787
92536028854.809769,116252322775.034515,-3503820.738808
92535981539.242172,116252359984.280151,-3503820.740828
92535934223.659348,116252397193.506943,-3503820.742848
92535886908.061295,116252434402.714890,-3503820.744866
92535839592.448013,116252471611.903992,-3503820.746884
92535792276.819504,116252508821.074249,-3503820.748900
92535744961.175766,116252546030.225662,-3503820.750916
92535697645.516800,116252583239.358231,-3503820.752931
92535650329.842590,116252620448.471954,-3503820.754946
92535603014.153152,116252657657.566833,-3503820.756959
92535555698.448486,116252694866.642868,-3503820.758971
92535508382.728592,116252732075.700058,-3503820.760983
92535461066.993469,116252769284.738403,-3503820.762993
92535413751.243118,116252806493.757904,-3503820.765003
