532449210194.970093,-1402931532896.649414,3197716033.840424
532449227188.121216,-1402931526096.693359,3197715237.936496
532449244181.272278,-1402931519296.737305,3197714442.032568
532449261174.423279,-1402931512496.780762,3197713646.128640
532449278167.574158,-1402931505696.824219,3197712850.224710
532449295160.724976,-1402931498896.867432,3197712054.320781
532449312153.875732,-1402931492096.910400,3197711258.416851
532449329147.026367,-1402931485296.953125,3197710462.512920
532449346140.176941,-1402931478496.995605,3197709666.608989
532449363133.327454,-1402931471697.038086,3197708870.705057
532449380126.477844,-1402931464897.080078,3197708074.801125
532449397119.628113,-1402931458097.122070,3197707278.897192
532449414112.778320,-1402931451297.163574,3197706482.993259
532449431105.928467,-1402931444497.205078,3197705687.089326
532449448099.078491,-1402931437697.246094,3197704891.185391
532449465092.228455,-1402931430897.287109,3197704095.281457
532449482085.378357,-1402931424097.327881,3197703299.377522
532449499078.528137,-1402931417297.368408,3197702503.473586
532449516071.677856,-1402931410497.408691,3197701707.569650
532449533064.827515,-1402931403697.448730,3197700911.665713
532449550057.977051,-1402931396897.488770,3197700115.761776
532449567051.126526,-1402931390097.528320,3197699319.857839
532449584044.275940,-1402931383297.567871,3197698523.953900
532449601037.425232,-1402931376497.606934,3197697728.049962
532449618030.574463,-1402931369697.645996,3197696932.146022
532449635023.723633,-1402931362897.684814,3197696136.242083
532449652016.872681,-1402931356097.723389,3197695340.338142
532449669010.021606,-1402931349297.761719,3197694544.434202
532449686003.170471,-1402931342497.799805,3197693748.530261
532449702996.319275,-1402931335697.837646,3197692952.626319
532449719989.467957,-1402931328897.875244,3197692156.722377
532449736982.616577,-1402931322097.912842,3197691360.818434
532449753975.765137,-1402931315297.949951,3197690564.914491
532449770968.913574,-1402931308497.987061,3197689769.010547
532449787962.061951,-1402931301698.023682,3197688973.106603
532449804955.210266,-1402931294898.060303,3197688177.202658
532449821948.358459,-1402931288098.096680,3197687381.298713
532449838941.506592,-1402931281298.132812,3197686585.394767
532449855934.654663,-1402931274498.168701,3197685789.490821
532449872927.802612,-1402931267698.204346,3197684993.586874
532449889920.950500,-1402931260898.239990,3197684197.682928
532449906914.098328,-1402931254098.275146,3197683401.778980
532449923907.246033,-1402931247298.310303,3197682605.875031
532449940900.393616,-1402931240498.344971,3197681809.971083
532449957893.541138,-1402931233698.379639,3197681014.067133
532449974886.688599,-1402931226898.413818,3197680218.163184
532449991879.835938,-1402931220098.447998,3197679422.259233
532450008872.983215,-1402931213298.481934,3197678626.355283
532450025866.130432,-1402931206498.515625,3197677830.451332
532450042859.277527,-1402931199698.549072,3197677034.547380
532450059852.424561,-1402931192898.582275,3197676238.643428
532450076845.571533,-1402931186098.615479,3197675442.739475
532450093838.718384,-1402931179298.648193,3197674646.835522
532450110831.865173,-1402931172498.680908,3197673850.931568
532450127825.011902,-1402931165698.713135,3197673055.027614
532450144818.158508,-1402931158898.745361,3197672259.123659
532450161811.305054,-1402931152098.777100,3197671463.219704
532450178804.451477,-1402931145298.808838,3197670667.315748
532450195797.597839,-1402931138498.840332,3197669871.411792
532450212790.744080,-1402931131698.871582,3197669075.507835
532450229783.890259,-1402931124898.902588,3197668279.603878
532450246777.036377,-1402931118098.933350,3197667483.699920
532450263770.182373,-1402931111298.964111,3197666687.795962
532450280763.328308,-1402931104498.994385,3197665891.892003
532450297756.474182,-1402931097699.024658,3197665095.988044
532450314749.619934,-1402931090899.054443,3197664300.084084
532450331742.765625,-1402931084099.084229,3197663504.180124
532450348735.911255,-1402931077299.113770,3197662708.276163
532450365729.056763,-1402931070499.143066,3197661912.372202
532450382722.202209,-1402931063699.172119,3197661116.468240
532450399715.347595,-1402931056899.200928,3197660320.564278
532450416708.492859,-1402931050099.229492,3197659524.660315
532450433701.638062,-1402931043299.257812,3197658728.756352
532450450694.783142,-1402931036499.286133,3197657932.852388
532450467687.928162,-1402931029699.313965,3197657136.948424
532450484681.073059,-1402931022899.341797,3197656341.044459
532450501674.217896,-1402931016099.369141,3197655545.140494
532450518667.362671,-1402931009299.396484,3197654749.236528
532450535660.507324,-1402931002499.423584,3197653953.332562
532450552653.651917,-1402930995699.450439,3197653157.428595
532450569646.796448,-1402930988899.477051,3197652361.524628
532450586639.940857,-1402930982099.503418,3197651565.620660
532450603633.085205,-1402930975299.529785,3197650769.716691
532450620626.229492,-1402930968499.555664,3197649973.812723
532450637619.373657,-1402930961699.581543,3197649177.908753
532450654612.517761,-1402930954899.606934,3197648382.004784
532450671605.661804,-1402930948099.632324,3197647586.100813
532450688598.805725,-1402930941299.657227,3197646790.196843
532450705591.949524,-1402930934499.682129,3197645994.292871
532450722585.093262,-1402930927699.706787,3197645198.388900
532450739578.236938,-1402930920899.731201,3197644402.484927
532450756571.380493,-1402930914099.755371,3197643606.580955
532450773564.523987,-1402930907299.779297,3197642810.676981
532450790557.667419,-1402930900499.803223,3197642014.773007
532450807550.810730,-1402930893699.826660,3197641218.869033
532450824543.953979,-1402930886899.850098,3197640422.965058
532450841537.097168,-1402930880099.873047,3197639627.061083
532450858530.240234,-1402930873299.895996,3197638831.157107
532450875523.383240,-1402930866499.918701,3197638035.253131
532450892516.526184,-1402930859699.941162,3197637239.349154
532450909509.669006,-1402930852899.963379,3197636443.445177
532450926502.811768,-1402930846099.985352,3197635647.541199
532450943495.954468,-1402930839300.007080,3197634851.637221
532450960489.097046,-1402930832500.028564,3197634055.733242
532450977482.239502,-1402930825700.050049,3197633259.829263
532450994475.381897,-1402930818900.071045,3197632463.925283
532451011468.524231,-1402930812100.092041,3197631668.021303
532451028461.666443,-1402930805300.112549,3197630872.117322
532451045454.808594,-1402930798500.133057,3197630076.213341
532451062447.950684,-1402930791700.153320,3197629280.309359
532451079441.092651,-1402930784900.173340,3197628484.405377
532451096434.234558,-1402930778100.193115,3197627688.501394
532451113427.376404,-1402930771300.212646,3197626892.597411
532451130420.518127,-1402930764500.232178,3197626096.693427
532451147413.659790,-1402930757700.251221,3197625300.789443
532451164406.801392,-1402930750900.270264,3197624504.885458
532451181399.942871,-1402930744100.288818,3197623708.981472
532451198393.084290,-1402930737300.307373,3197622913.077487
532451215386.225586,-1402930730500.325439,3197622117.173501
532451232379.366821,-1402930723700.343506,3197621321.269514
532451249372.507935,-1402930716900.361328,3197620525.365526
532451266365.648987,-1402930710100.378906,3197619729.461538
532451283358.789978,-1402930703300.396240,3197618933.557550
532451300351.930847,-1402930696500.413330,3197618137.653561
532451317345.071655,-1402930689700.430420,3197617341.749572
532451334338.212402,-1402930682900.447021,3197616545.845582
532451351331.353027,-1402930676100.463623,3197615749.941592
532451368324.493591,-1402930669300.479736,3197614954.037601
532451385317.634094,-1402930662500.495850,3197614158.133610
532451402310.774475,-1402930655700.511719,3197613362.229618
532451419303.914795,-1402930648900.527344,3197612566.325625
532451436297.055054,-1402930642100.542725,3197611770.421633
532451453290.195190,-1402930635300.557861,3197610974.517639
532451470283.335266,-1402930628500.572754,3197610178.613646
532451487276.475220,-1402930621700.587402,3197609382.709651
532451504269.615112,-1402930614900.602051,3197608586.805656
532451521262.754883,-1402930608100.616211,3197607790.901661
532451538255.894592,-1402930601300.630371,3197606994.997665
532451555249.034241,-1402930594500.644043,3197606199.093669
532451572242.173767,-1402930587700.657715,3197605403.189672
532451589235.313232,-1402930580900.671143,3197604607.285675
532451606228.452637,-1402930574100.684326,3197603811.381677
532451623221.591919,-1402930567300.697266,3197603015.477678
532451640214.731140,-1402930560500.709961,3197602219.573679
532451657207.870300,-1402930553700.722656,3197601423.669680
532451674201.009338,-1402930546900.734863,3197600627.765680
532451691194.148315,-1402930540100.747070,3197599831.861680
532451708187.287231,-1402930533300.758789,3197599035.957679
532451725180.426025,-1402930526500.770508,3197598240.053678
532451742173.564758,-1402930519700.781738,3197597444.149676
532451759166.703369,-1402930512900.792969,3197596648.245674
532451776159.841919,-1402930506100.803955,3197595852.341671
532451793152.980347,-1402930499300.814697,3197595056.437667
532451810146.118713,-1402930492500.825195,3197594260.533663
532451827139.257019,-1402930485700.835449,3197593464.629659
532451844132.395203,-1402930478900.845703,3197592668.725654
532451861125.533325,-1402930472100.855469,3197591872.821649
532451878118.671387,-1402930465300.865234,3197591076.917643
532451895111.809326,-1402930458500.874512,3197590281.013637
532451912104.947205,-1402930451700.883789,3197589485.109630
532451929098.085022,-1402930444900.892578,3197588689.205622
532451946091.222717,-1402930438100.901367,3197587893.301614
532451963084.360352,-1402930431300.909912,3197587097.397606
532451980077.497925,-1402930424500.918213,3197586301.493597
532451997070.635376,-1402930417700.926270,3197585505.589588
532452014063.772705,-1402930410900.934082,3197584709.685578
532452031056.909973,-1402930404100.941895,3197583913.781568
532452048050.047180,-1402930397300.949219,3197583117.877557
532452065043.184265,-1402930390500.956543,3197582321.973545
532452082036.321289,-1402930383700.963379,3197581526.069533
532452099029.458252,-1402930376900.970215,3197580730.165521
532452116022.595093,-1402930370100.976807,3197579934.261508
532452133015.731873,-1402930363300.983154,3197579138.357494
532452150008.868591,-1402930356500.989258,3197578342.453481
532452167002.005188,-1402930349700.995117,3197577546.549466
532452183995.141724,-1402930342901.000732,3197576750.645452
532452200988.278198,-1402930336101.006104,3197575954.741436
532452217981.414551,-1402930329301.011475,3197575158.837420
532452234974.550842,-1402930322501.016357,3197574362.933403
532452251967.687073,-1402930315701.021240,3197573567.029387
532452268960.823181,-1402930308901.025635,3197572771.125369
532452285953.959167,-1402930302101.030029,3197571975.221351
532452302947.095093,-1402930295301.034180,3197571179.317333
532452319940.230957,-1402930288501.038086,3197570383.413314
532452336933.366699,-1402930281701.041748,3197569587.509295
532452353926.502380,-1402930274901.045166,3197568791.605275
532452370919.638000,-1402930268101.048584,3197567995.701254
532452387912.773499,-1402930261301.051514,3197567199.797233
532452404905.908936,-1402930254501.054443,3197566403.893212
532452421899.044312,-1402930247701.056885,3197565607.989190
532452438892.179565,-1402930240901.059326,3197564812.085167
532452455885.314758,-1402930234101.061279,3197564016.181144
532452472878.449890,-1402930227301.063232,3197563220.277121
532452489871.584900,-1402930220501.064941,3197562424.373097
532452506864.719849,-1402930213701.066406,3197561628.469073
532452523857.854675,-1402930206901.067627,3197560832.565048
532452540850.989441,-1402930200101.068604,3197560036.661023
532452557844.124084,-1402930193301.069580,3197559240.756997
532452574837.258667,-1402930186501.070068,3197558444.852970
532452591830.393188,-1402930179701.070557,3197557648.948943
532452608823.527588,-1402930172901.070557,3197556853.044916
532452625816.661926,-1402930166101.070557,3197556057.140888
532452642809.796204,-1402930159301.070312,3197555261.236859
532452659802.930359,-1402930152501.069824,3197554465.332830
532452676796.064453,-1402930145701.069092,3197553669.428801
532452693789.198486,-1402930138901.068115,3197552873.524771
532452710782.332397,-1402930132101.066895,3197552077.620741
532452727775.466248,-1402930125301.065430,3197551281.716710
532452744768.600037,-1402930118501.063965,3197550485.812678
532452761761.733704,-1402930111701.062012,3197549689.908647
532452778754.867310,-1402930104901.060059,3197548894.004614
532452795748.000793,-1402930098101.057617,3197548098.100581
